symbol,entry_date,entry_price,entry_rsi,exit_date,exit_price,exit_rsi,exit_reason,shares,pnl,pnl_pct,hold_days
RCL,2011-07-29 00:00:00-04:00,25.372148513793945,29.3794743059497,2011-08-01 00:00:00-04:00,25.0738525390625,30.883589289838284,MAX_HOLD_3d,152,-45.34098815917969,-0.011756827553223263,3
RCL,2011-08-03 00:00:00-04:00,23.938650131225582,24.795723954555925,2011-08-04 00:00:00-04:00,22.397422790527344,17.828236495846,STOP_LOSS,160,-246.59637451171818,-0.06438238297688562,1
RCL,2011-08-04 00:00:00-04:00,22.397422790527344,17.828236495846,2011-08-08 00:00:00-04:00,19.886728286743164,7.137683847379307,STOP_LOSS,168,-421.7966766357422,-0.11209747332385227,4
RCL,2011-08-08 00:00:00-04:00,19.886728286743164,7.137683847379307,2011-08-09 00:00:00-04:00,21.311946868896484,16.86438616730777,PROFIT_TARGET_7.2%,182,259.3897819519043,0.07166682028352525,1
RCL,2011-08-09 00:00:00-04:00,21.311946868896484,16.86438616730777,2011-08-10 00:00:00-04:00,19.756391525268555,13.744141905479125,STOP_LOSS,174,-270.66662979125977,-0.07298982834356489,1
RCL,2011-08-10 00:00:00-04:00,19.756391525268555,13.744141905479125,2011-08-11 00:00:00-04:00,21.103986740112305,19.34132957393227,PROFIT_TARGET_6.8%,183,246.60992431640625,0.06821059468882093,1
RCL,2011-09-20 00:00:00-04:00,21.06238555908203,47.21627719145781,2011-09-21 00:00:00-04:00,20.27213287353516,42.182894313811545,STOP_LOSS,175,-138.2942199707025,-0.037519619196512005,1
RCL,2011-10-04 00:00:00-04:00,17.535358428955078,36.51593982141068,2011-10-06 00:00:00-04:00,18.35056495666504,36.83332785583425,PROFIT_TARGET_4.6%,208,169.56295776367188,0.046489299378326916,2
RCL,2011-10-24 00:00:00-04:00,24.456321716308597,82.34835158447798,2011-10-25 00:00:00-04:00,23.241830825805664,73.5085551697672,STOP_LOSS,151,-183.38812446594292,-0.04965958922976774,1
RCL,2011-10-27 00:00:00-04:00,25.388002395629883,77.69282119914502,2011-10-31 00:00:00-04:00,24.722517013549805,70.86719355848957,STOP_LOSS,144,-95.82989501953125,-0.02621259332300324,4
RCL,2011-11-23 00:00:00-05:00,19.68152618408203,18.56503710683178,2011-11-28 00:00:00-05:00,20.704689025878903,29.611556793676684,PROFIT_TARGET_5.2%,184,188.26196289062435,0.05198595028795999,5
RCL,2011-11-30 00:00:00-05:00,23.05050468444824,55.273087244989355,2011-12-05 00:00:00-05:00,23.466426849365234,55.1912398278187,MAX_HOLD_5d,159,66.13162422180233,0.0180439504735708,5
RCL,2012-01-03 00:00:00-05:00,21.632688522338867,45.95876061879826,2012-01-06 00:00:00-05:00,21.298593521118164,50.7770714818206,MAX_HOLD_3d,171,-57.130245208740234,-0.015443988890964797,3
RCL,2012-01-10 00:00:00-05:00,22.568161010742188,67.70973079694164,2012-01-11 00:00:00-05:00,23.612205505371094,72.21530903618635,PROFIT_TARGET_4.6%,163,170.17925262451172,0.04626183294828289,1
RCL,2012-01-11 00:00:00-05:00,23.612205505371094,72.21530903618635,2012-01-12 00:00:00-05:00,24.656253814697266,78.05667539798898,PROFIT_TARGET_4.4%,158,164.95963287353516,0.0442164671609639,1
RCL,2012-01-12 00:00:00-05:00,24.656253814697266,78.05667539798898,2012-01-13 00:00:00-05:00,24.01312828063965,69.81542076988057,STOP_LOSS,154,-99.04133224487305,-0.02608366781470503,1
RCL,2012-03-09 00:00:00-05:00,22.94939994812012,27.431832503340885,2012-03-12 00:00:00-04:00,23.645082473754883,39.171365984873084,PROFIT_TARGET_3.0%,164,114.09193420410098,0.03031375666498628,2
RCL,2012-04-10 00:00:00-04:00,22.39619827270508,20.296886376804878,2012-04-12 00:00:00-04:00,23.242759704589844,36.363569197305885,PROFIT_TARGET_3.8%,169,143.0688819885248,0.03779933636846267,2
RCL,2012-04-19 00:00:00-04:00,24.198286056518555,46.80228894849072,2012-04-20 00:00:00-04:00,22.563833236694336,35.59127283747736,STOP_LOSS,159,-259.8779983520508,-0.06754415647483135,1
RCL,2012-05-22 00:00:00-04:00,20.561941146850582,20.49342570337903,2012-05-25 00:00:00-04:00,20.553524017333984,27.95484301541417,MAX_HOLD_3d,183,-1.5403347015374358,-0.0004093548102527878,3
RCL,2012-05-31 00:00:00-04:00,19.821269989013672,29.99015882192367,2012-06-01 00:00:00-04:00,18.96277618408203,26.041377113185135,STOP_LOSS,189,-162.25532913208008,-0.04331174568569409,1
RCL,2012-06-01 00:00:00-04:00,18.96277618408203,26.041377113185135,2012-06-04 00:00:00-04:00,18.90385627746582,28.033923455992237,MAX_HOLD_3d,195,-11.489381790161133,-0.0031071350547115678,3
RCL,2012-06-15 00:00:00-04:00,21.193195343017575,54.81015650234272,2012-06-18 00:00:00-04:00,20.86494445800781,50.125965648638164,MAX_HOLD_3d,174,-57.11565399169922,-0.015488503724753943,3
RCL,2012-07-24 00:00:00-04:00,20.216859817504883,28.51784517739739,2012-07-27 00:00:00-04:00,20.721864700317383,47.7478369516841,MAX_HOLD_3d,182,91.910888671875,0.024979392812292178,3
RCL,2012-08-03 00:00:00-04:00,21.327856063842773,62.94735697100412,2012-08-06 00:00:00-04:00,21.6224422454834,61.904803948402375,MAX_HOLD_3d,174,51.25799560546875,0.013812273524296636,3
RCL,2012-08-28 00:00:00-04:00,22.67452621459961,68.83551384751985,2012-08-31 00:00:00-04:00,22.741863250732425,69.88640277603426,MAX_HOLD_3d,164,11.043273925781833,0.0029697218585965105,3
RCL,2012-09-06 00:00:00-04:00,24.17269515991211,77.58285495937038,2012-09-07 00:00:00-04:00,24.88811492919922,79.68198537728497,PROFIT_TARGET_3.0%,154,110.17464447021484,0.02959619374481495,1
RCL,2012-09-19 00:00:00-04:00,26.30211639404297,76.67568066742886,2012-09-24 00:00:00-04:00,25.70319175720215,71.91136722105279,STOP_LOSS,143,-85.6462230682373,-0.022770967471517526,5
RCL,2012-10-25 00:00:00-04:00,28.50840377807617,63.77178568617855,2012-10-31 00:00:00-04:00,28.449254989624023,67.00894254285816,MAX_HOLD_6d,131,-7.74849128723098,-0.0020747842956269657,6
RCL,2013-02-25 00:00:00-05:00,28.643945693969727,27.059865106701878,2013-02-27 00:00:00-05:00,29.49467086791992,36.17180833182482,PROFIT_TARGET_3.0%,130,110.59427261352494,0.02969999954054133,2
RCL,2013-03-08 00:00:00-05:00,28.33767890930176,27.689235643557296,2013-03-12 00:00:00-04:00,28.65244674682617,40.98703433118959,MAX_HOLD_3d,133,41.864122390746125,0.011107749457245962,3
RCL,2013-04-25 00:00:00-04:00,30.685678482055664,80.81271506414151,2013-04-29 00:00:00-04:00,30.830305099487305,77.45742365670344,MAX_HOLD_4d,123,17.789073944091797,0.0047131634230025326,4
RCL,2013-05-28 00:00:00-04:00,30.475971221923828,29.893435879775694,2013-05-31 00:00:00-04:00,29.878568649291992,29.741425042924718,MAX_HOLD_3d,124,-74.07791900634766,-0.01960241293974172,3
RCL,2013-05-31 00:00:00-04:00,29.878568649291992,29.741425042924718,2013-06-03 00:00:00-04:00,29.78470802307129,29.639250076743195,MAX_HOLD_3d,126,-11.826438903808594,-0.0031414030344765953,3
RCL,2013-06-03 00:00:00-04:00,29.78470802307129,29.639250076743195,2013-06-05 00:00:00-04:00,28.589879989624023,16.416912650556824,STOP_LOSS,126,-150.54833221435547,-0.04011548585676078,2
RCL,2013-06-06 00:00:00-04:00,28.41067695617676,16.390715957238427,2013-06-10 00:00:00-04:00,29.161678314208984,24.14735641758901,PROFIT_TARGET_2.6%,131,98.38117790222121,0.026433772035444156,4
RCL,2013-08-13 00:00:00-04:00,33.41176223754883,69.46764305870092,2013-08-16 00:00:00-04:00,32.98506546020508,64.0114346099141,MAX_HOLD_3d,112,-47.7900390625,-0.012770855194947466,3
RCL,2013-10-08 00:00:00-04:00,31.16362190246582,24.82295323926016,2013-10-11 00:00:00-04:00,32.039520263671875,36.07004556387462,PROFIT_TARGET_2.8%,120,105.10780334472656,0.028106436535117546,3
RCL,2013-10-24 00:00:00-04:00,36.36757278442383,68.34020072850677,2013-10-25 00:00:00-04:00,37.32935333251953,79.81564292850334,PROFIT_TARGET_2.6%,103,99.06339645385742,0.026446102240500147,1
RCL,2014-01-10 00:00:00-05:00,42.39936065673828,74.46175715352517,2014-01-13 00:00:00-05:00,42.11434173583984,65.57114987999229,MAX_HOLD_3d,89,-25.36668395996157,-0.00672224572455076,3
RCL,2014-01-28 00:00:00-05:00,42.89167785644531,66.21621890472036,2014-01-31 00:00:00-05:00,42.83985137939453,52.1591913728083,MAX_HOLD_3d,88,-4.56072998046875,-0.0012083107875667614,3
RCL,2014-03-18 00:00:00-04:00,46.10295486450195,50.58451561432994,2014-03-21 00:00:00-04:00,47.18783187866211,68.59510650995048,MAX_HOLD_3d,82,88.95991516113281,0.02353161564911933,3
RCL,2014-07-24 00:00:00-04:00,52.81430435180664,63.90919082145321,2014-07-25 00:00:00-04:00,54.99454498291016,71.04717314984866,PROFIT_TARGET_4.1%,72,156.97732543945364,0.04128125245351153,1
RCL,2014-07-25 00:00:00-04:00,54.99454498291016,71.04717314984866,2014-07-28 00:00:00-04:00,54.5759391784668,77.81105571467688,MAX_HOLD_3d,70,-29.302406311035654,-0.007611769577754492,3
RCL,2014-10-03 00:00:00-04:00,58.146705627441406,50.906509073850216,2014-10-06 00:00:00-04:00,57.77879333496094,47.11815841250432,MAX_HOLD_3d,66,-24.282211303710938,-0.006327311040418401,3
RCL,2014-10-08 00:00:00-04:00,54.34502029418945,29.665299579785454,2014-10-09 00:00:00-04:00,50.96377182006836,23.91064675326848,STOP_LOSS,71,-240.06864166259766,-0.06221818403631391,1
RCL,2014-10-09 00:00:00-04:00,50.96377182006836,23.91064675326848,2014-10-13 00:00:00-04:00,48.48477935791016,22.2381575904043,STOP_LOSS,74,-183.44544219970652,-0.04864224867245846,4
RCL,2014-10-13 00:00:00-04:00,48.48477935791016,22.2381575904043,2014-10-16 00:00:00-04:00,49.36951446533203,24.681874155879015,MAX_HOLD_3d,76,67.23986816406196,0.018247687607090776,3
RCL,2014-10-16 00:00:00-04:00,49.36951446533203,24.681874155879015,2014-10-20 00:00:00-04:00,53.635475158691406,38.31920110076291,PROFIT_TARGET_8.6%,75,319.9470520019531,0.08640880388554344,4
RCL,2014-10-20 00:00:00-04:00,53.635475158691406,38.31920110076291,2014-10-21 00:00:00-04:00,55.5888786315918,48.93443966371628,PROFIT_TARGET_3.6%,71,138.69164657592773,0.0364199900741226,1
RCL,2014-10-21 00:00:00-04:00,55.5888786315918,48.93443966371628,2014-10-24 00:00:00-04:00,56.543678283691406,47.23420605556975,MAX_HOLD_3d,70,66.83597564697266,0.017176091254285274,3
RCL,2014-11-28 00:00:00-05:00,64.59383392333984,78.38549748897586,2014-12-01 00:00:00-05:00,63.32365417480469,67.67829264894483,MAX_HOLD_3d,60,-76.21078491210938,-0.01966410215010011,3
RCL,2014-12-02 00:00:00-05:00,67.23049926757812,77.26439666873068,2014-12-05 00:00:00-05:00,68.64954376220703,76.5700448790873,MAX_HOLD_3d,57,80.88553619384766,0.021107153897237822,3
RCL,2015-01-29 00:00:00-05:00,67.95260620117188,25.901087213424717,2015-01-30 00:00:00-05:00,66.42281341552734,24.054494188889734,STOP_LOSS,57,-87.19818878173828,-0.022512643313718102,1
RCL,2015-01-30 00:00:00-05:00,66.42281341552734,24.054494188889734,2015-02-02 00:00:00-05:00,65.7106704711914,23.83280465358996,MAX_HOLD_3d,58,-41.304290771484375,-0.010721360745154214,3
RCL,2015-02-02 00:00:00-05:00,65.7106704711914,23.83280465358996,2015-02-05 00:00:00-05:00,66.82723236083984,33.93790170986608,MAX_HOLD_3d,59,65.87715148925781,0.016992094003027345,3
RCL,2015-03-27 00:00:00-04:00,70.47882080078125,51.66285408476572,2015-03-30 00:00:00-04:00,71.27318572998047,57.30335578183007,MAX_HOLD_3d,55,43.69007110595703,0.011270973608434908,3
RCL,2015-04-20 00:00:00-04:00,64.1767578125,24.74870681674669,2015-04-23 00:00:00-04:00,64.19442749023438,20.72291615897157,MAX_HOLD_3d,60,1.0601806640625,0.00027532830165710547,3
RCL,2015-05-08 00:00:00-04:00,63.94728088378906,49.11927991660713,2015-05-11 00:00:00-04:00,64.04438018798828,45.062179216011366,MAX_HOLD_3d,61,5.923057556152344,0.0015184274117249273,3
RCL,2015-07-31 00:00:00-04:00,79.6260757446289,69.53989245020495,2015-08-03 00:00:00-04:00,80.28187561035156,69.99427548876905,MAX_HOLD_3d,49,32.134193420410156,0.008235993794619378,3
RCL,2015-08-24 00:00:00-04:00,74.43286895751953,29.93750050208466,2015-08-26 00:00:00-04:00,78.78418731689453,46.74942606402033,PROFIT_TARGET_5.8%,52,226.2685546875,0.058459635109032175,2
RCL,2015-10-23 00:00:00-04:00,87.18148803710938,59.770681888969236,2015-10-26 00:00:00-04:00,87.8398666381836,69.85854818745904,MAX_HOLD_3d,45,29.627037048339844,0.007551816514005537,3
RCL,2015-11-24 00:00:00-05:00,81.87000274658203,28.34189293389784,2015-11-27 00:00:00-05:00,82.29703521728516,23.484296067369897,MAX_HOLD_3d,48,20.49755859375,0.005215982122596827,3
RCL,2015-12-21 00:00:00-05:00,88.47502136230469,60.25257328698413,2015-12-24 00:00:00-05:00,89.24310302734375,65.09885956348751,MAX_HOLD_3d,45,34.56367492675781,0.008681339130665735,3
RCL,2016-01-13 00:00:00-05:00,79.52569580078125,28.391792803122755,2016-01-15 00:00:00-05:00,74.05966186523438,18.634807079833465,STOP_LOSS,50,-273.30169677734375,-0.06873292814991223,2
RCL,2016-01-15 00:00:00-05:00,74.05966186523438,18.634807079833465,2016-01-19 00:00:00-05:00,72.41625213623047,16.292940095101002,STOP_LOSS,53,-87.10071563720703,-0.022190348802758546,4
RCL,2016-01-19 00:00:00-05:00,72.41625213623047,16.292940095101002,2016-01-21 00:00:00-05:00,76.34608459472656,21.749063174744308,PROFIT_TARGET_5.4%,53,208.28112030029297,0.05426727209112173,2
RCL,2016-01-21 00:00:00-05:00,76.34608459472656,21.749063174744308,2016-01-25 00:00:00-05:00,74.46156311035156,24.18741272354491,STOP_LOSS,52,-97.9951171875,-0.024683931001553538,4
RCL,2016-01-28 00:00:00-05:00,69.9601058959961,26.686519286107938,2016-01-29 00:00:00-05:00,73.20222473144531,35.219757543498304,PROFIT_TARGET_4.6%,56,181.55865478515625,0.04634239462514549,1
RCL,2016-01-29 00:00:00-05:00,73.20222473144531,35.219757543498304,2016-02-01 00:00:00-05:00,75.48866271972656,36.63135521276796,PROFIT_TARGET_3.1%,54,123.4676513671875,0.031234542347168173,3
RCL,2016-02-01 00:00:00-05:00,75.48866271972656,36.63135521276796,2016-02-02 00:00:00-05:00,64.03854370117188,25.927505079051897,STOP_LOSS,53,-606.8563079833984,-0.1516799822122503,1
RCL,2016-02-02 00:00:00-05:00,64.03854370117188,25.927505079051897,2016-02-03 00:00:00-05:00,65.94094848632812,32.52124841662682,PROFIT_TARGET_3.0%,60,114.144287109375,0.02970718375535821,1
RCL,2016-03-30 00:00:00-04:00,72.13330841064453,74.36762468815286,2016-04-04 00:00:00-04:00,74.07241821289062,74.4848680712655,PROFIT_TARGET_2.7%,53,102.77281951904297,0.026882307840464227,5
RCL,2016-04-22 00:00:00-04:00,66.25312805175781,29.828780118371526,2016-04-25 00:00:00-04:00,67.33041381835938,37.05157657601962,MAX_HOLD_3d,59,63.55986022949219,0.016260149494526095,3
RCL,2016-06-14 00:00:00-04:00,64.94243621826172,24.248683108040808,2016-06-15 00:00:00-04:00,66.58425903320312,38.122556137624755,PROFIT_TARGET_2.5%,60,98.50936889648438,0.025281201484703895,1
RCL,2016-06-27 00:00:00-04:00,59.49372482299805,26.431157875148287,2016-06-29 00:00:00-04:00,61.189697265625,32.61682586076692,PROFIT_TARGET_2.9%,66,111.9341812133789,0.028506744999959283,2
RCL,2016-07-12 00:00:00-04:00,65.84453582763672,43.58120940687336,2016-07-15 00:00:00-04:00,63.49907302856445,50.731464633503364,STOP_LOSS,60,-140.72776794433594,-0.03562122155758006,3
RCL,2016-08-02 00:00:00-04:00,60.75667190551758,29.649737608427586,2016-08-04 00:00:00-04:00,66.12419891357422,58.75980059822569,PROFIT_TARGET_8.8%,65,348.88925552368164,0.08834465153726091,2
RCL,2016-08-04 00:00:00-04:00,66.12419891357422,58.75980059822569,2016-08-08 00:00:00-04:00,66.73763275146484,61.61679823256462,MAX_HOLD_4d,61,37.419464111328125,0.009276994624802888,4
RCL,2016-09-20 00:00:00-04:00,61.7129020690918,44.67157794128897,2016-09-22 00:00:00-04:00,64.04033660888672,45.0116288709963,PROFIT_TARGET_3.8%,66,153.61067962646484,0.0377139052250241,2
RCL,2016-09-22 00:00:00-04:00,64.04033660888672,45.0116288709963,2016-09-26 00:00:00-04:00,64.45530700683594,57.82189940915604,MAX_HOLD_4d,64,26.55810546875,0.006479828494399799,4
RCL,2016-09-27 00:00:00-04:00,67.52503204345703,74.28677025687145,2016-09-30 00:00:00-04:00,68.0699462890625,76.8161313375755,MAX_HOLD_3d,61,33.239768981933594,0.008069810988831205,3
RCL,2016-10-26 00:00:00-04:00,63.4835205078125,28.816624916337247,2016-10-27 00:00:00-04:00,61.8033447265625,27.18462273531425,STOP_LOSS,65,-109.21142578125,-0.02646632965232657,1
RCL,2016-10-27 00:00:00-04:00,61.8033447265625,27.18462273531425,2016-10-28 00:00:00-04:00,67.63402557373047,52.02561619060028,PROFIT_TARGET_9.4%,66,384.82493591308594,0.09434248053992451,1
RCL,2016-10-28 00:00:00-04:00,67.63402557373047,52.02561619060028,2016-10-31 00:00:00-04:00,69.81371307373047,61.476235210976895,PROFIT_TARGET_3.2%,62,135.140625,0.0322276765505232,3
RCL,2016-10-31 00:00:00-04:00,69.81371307373047,61.476235210976895,2016-11-02 00:00:00-04:00,68.14258575439453,56.96133633633634,STOP_LOSS,61,-101.93876647949219,-0.02393694942956343,2
RCL,2016-12-08 00:00:00-05:00,77.90580749511719,60.326410981641615,2016-12-12 00:00:00-05:00,77.70601654052734,59.783406191027076,MAX_HOLD_4d,54,-10.788711547851562,-0.002564519398664417,4
F,2011-01-31 00:00:00-05:00,8.203691482543945,28.38830550595614,2011-02-02 00:00:00-05:00,7.92080545425415,20.180275951396595,STOP_LOSS,519,-146.81784868240356,-0.03448277265079118,2
F,2011-02-02 00:00:00-05:00,7.92080545425415,20.180275951396595,2011-02-07 00:00:00-05:00,8.28598690032959,29.21350103676245,PROFIT_TARGET_4.6%,531,193.91134786605835,0.04610407971569429,5
F,2011-03-07 00:00:00-05:00,7.205874919891357,15.7893902202119,2011-03-08 00:00:00-05:00,7.442471027374268,26.647481960877755,PROFIT_TARGET_3.3%,593,140.30149173736572,0.03283377939711411,1
F,2011-03-08 00:00:00-05:00,7.442471027374268,26.647481960877755,2011-03-10 00:00:00-05:00,7.231592178344727,24.668373632783585,STOP_LOSS,580,-122.30973243713379,-0.028334520652334994,2
F,2011-03-24 00:00:00-04:00,7.735642910003662,57.90821008338174,2011-03-28 00:00:00-04:00,7.643060684204102,56.03712513285731,MAX_HOLD_4d,553,-51.19797086715698,-0.011968265194846839,4
F,2011-06-01 00:00:00-04:00,7.319027900695801,29.64579988333351,2011-06-06 00:00:00-04:00,7.154438495635986,22.767722077202905,STOP_LOSS,582,-95.79103374481201,-0.02248787780193697,5
F,2011-06-07 00:00:00-04:00,7.175014495849609,25.943356621338438,2011-06-10 00:00:00-04:00,6.866411209106445,18.868044003407476,STOP_LOSS,589,-181.76733589172363,-0.043010824148393814,3
F,2011-06-10 00:00:00-04:00,6.866411209106445,18.868044003407476,2011-06-13 00:00:00-04:00,6.758401870727539,18.79711459740882,MAX_HOLD_3d,607,-65.5616683959961,-0.015730100497864292,3
F,2011-06-13 00:00:00-04:00,6.758401870727539,18.79711459740882,2011-06-16 00:00:00-04:00,6.598954677581787,23.867120257365855,STOP_LOSS,613,-97.74112939834595,-0.023592440372088665,3
F,2011-06-16 00:00:00-04:00,6.598954677581787,23.867120257365855,2011-06-20 00:00:00-04:00,6.655533313751221,18.86805599488528,MAX_HOLD_4d,623,35.24849033355713,0.008573878581352381,4
F,2011-07-26 00:00:00-04:00,6.655533313751221,29.43531157769206,2011-07-27 00:00:00-04:00,6.362358093261719,19.722878691980725,STOP_LOSS,620,-181.7686367034912,-0.044049846446379104,1
F,2011-07-27 00:00:00-04:00,6.362358093261719,19.722878691980725,2011-08-01 00:00:00-04:00,6.352072715759277,32.41978165352849,MAX_HOLD_5d,639,-6.572356224060059,-0.0016165983353458996,5
F,2011-08-02 00:00:00-04:00,6.09490442276001,22.047234322902312,2011-08-04 00:00:00-04:00,5.585710525512695,16.716374457547644,STOP_LOSS,667,-339.63232946395874,-0.08354419723890136,2
F,2011-08-04 00:00:00-04:00,5.585710525512695,16.716374457547644,2011-08-08 00:00:00-04:00,5.107375621795654,9.48711414584237,STOP_LOSS,708,-338.66111183166504,-0.08563546240576728,4
F,2011-08-08 00:00:00-04:00,5.107375621795654,9.48711414584237,2011-08-09 00:00:00-04:00,5.611428260803223,27.720746842231193,PROFIT_TARGET_9.9%,752,379.0475845336914,0.09869112364802987,1
F,2011-08-09 00:00:00-04:00,5.611428260803223,27.720746842231193,2011-08-10 00:00:00-04:00,5.354258060455322,22.243692922128787,STOP_LOSS,707,-181.81933164596558,-0.045829722558208184,1
F,2011-08-10 00:00:00-04:00,5.354258060455322,22.243692922128787,2011-08-11 00:00:00-04:00,5.626856327056885,29.100530484722157,PROFIT_TARGET_5.1%,729,198.72413635253906,0.050912425871826754,1
F,2011-09-22 00:00:00-04:00,4.947929382324219,29.967388937726128,2011-09-26 00:00:00-04:00,5.18452787399292,47.586301258630286,PROFIT_TARGET_4.8%,803,189.98858880996704,0.0478176775347514,4
F,2011-10-04 00:00:00-04:00,5.18452787399292,46.49134315896761,2011-10-05 00:00:00-04:00,5.431407928466797,49.025036476558164,PROFIT_TARGET_4.8%,778,192.07268238067627,0.04761861841119577,1
F,2011-10-05 00:00:00-04:00,5.431407928466797,49.025036476558164,2011-10-06 00:00:00-04:00,5.652573108673096,54.613484379967055,PROFIT_TARGET_4.1%,754,166.75854587554932,0.04071967768193953,1
F,2011-10-06 00:00:00-04:00,5.652573108673096,54.613484379967055,2011-10-07 00:00:00-04:00,5.498271942138672,51.772991511136865,STOP_LOSS,735,-113.41135740280151,-0.02729750921711564,1
F,2011-11-30 00:00:00-05:00,5.451983451843262,41.33866128032055,2011-12-02 00:00:00-05:00,5.606283664703369,45.48872665247224,PROFIT_TARGET_2.8%,755,116.4966607093811,0.028301665664069477,2
F,2012-04-10 00:00:00-04:00,6.087843418121338,29.28175583494307,2012-04-13 00:00:00-04:00,6.154969215393066,39.7957337499635,MAX_HOLD_3d,682,45.77979373931885,0.01102620298543142,3
F,2012-06-29 00:00:00-04:00,4.973296642303467,28.06113856288441,2012-07-02 00:00:00-04:00,4.869576454162598,23.696516621600125,STOP_LOSS,838,-86.91751766204834,-0.020855419573932627,3
F,2012-07-02 00:00:00-04:00,4.869576454162598,23.696516621600125,2012-07-05 00:00:00-04:00,4.962924480438232,29.411645395262298,MAX_HOLD_3d,850,79.34582233428955,0.01916963973239177,3
F,2012-07-27 00:00:00-04:00,4.667326927185059,28.571528651655385,2012-07-30 00:00:00-04:00,4.719185829162598,38.095213075247116,MAX_HOLD_3d,893,46.30999946594238,0.011111049812149332,3
F,2012-09-06 00:00:00-04:00,5.172420978546143,65.71421106035329,2012-09-10 00:00:00-04:00,5.271488189697266,69.04738748285297,MAX_HOLD_4d,808,80.04630661010742,0.01915296754885731,4
F,2012-10-31 00:00:00-04:00,5.847195148468018,74.07220499655794,2012-11-05 00:00:00-05:00,5.894347190856934,76.14552900241291,MAX_HOLD_5d,720,33.94947052001953,0.008064044587475413,5
F,2012-12-24 00:00:00-05:00,6.496880531311035,76.84734828191448,2012-12-26 00:00:00-05:00,6.7012200355529785,80.5785941379417,PROFIT_TARGET_3.1%,649,132.61633825302124,0.03145194116732646,2
F,2012-12-26 00:00:00-05:00,6.7012200355529785,80.5785941379417,2012-12-31 00:00:00-05:00,6.785048961639404,81.89651689223514,MAX_HOLD_5d,636,53.3151969909668,0.012509502096883212,5
F,2013-02-27 00:00:00-05:00,6.734729290008545,39.523670217342676,2013-03-04 00:00:00-05:00,6.7294535636901855,41.891954035150405,MAX_HOLD_5d,635,-3.350086212158203,-0.0007833613039482217,5
F,2013-04-03 00:00:00-04:00,6.692506790161133,26.623340433782417,2013-04-08 00:00:00-04:00,6.745285511016846,37.23394593067205,MAX_HOLD_5d,639,33.72560262680054,0.00788624091249404,5
F,2013-04-11 00:00:00-04:00,7.151694297790527,56.44450583381986,2013-04-15 00:00:00-04:00,6.835012435913086,43.97166915005849,STOP_LOSS,600,-190.00911712646484,-0.044280676534968554,4
F,2013-05-17 00:00:00-04:00,8.017706871032715,81.14473745157565,2013-05-20 00:00:00-04:00,8.00175666809082,79.75204590111929,MAX_HOLD_3d,527,-8.405756950378418,-0.0019893721731735095,3
F,2013-05-28 00:00:00-04:00,8.124042510986328,75.11516528170755,2013-05-30 00:00:00-04:00,8.453683853149414,80.79713994840495,PROFIT_TARGET_4.1%,520,171.4134979248047,0.040576023785855925,2
F,2013-09-04 00:00:00-04:00,9.043628692626951,50.29072977138169,2013-09-09 00:00:00-04:00,9.257549285888672,66.2126029053278,MAX_HOLD_5d,473,101.18444061279381,0.02365428751360886,5
F,2013-10-08 00:00:00-04:00,8.824353218078613,26.748919251522707,2013-10-10 00:00:00-04:00,9.054323196411133,41.01562472790306,PROFIT_TARGET_2.6%,489,112.45531940460205,0.026060831048940317,2
F,2013-12-18 00:00:00-05:00,8.417566299438477,25.17976342788488,2013-12-19 00:00:00-05:00,8.229315757751465,21.103948437964135,STOP_LOSS,517,-97.32553005218506,-0.022364010569132033,1
F,2013-12-19 00:00:00-05:00,8.229315757751465,21.103948437964135,2013-12-23 00:00:00-05:00,8.148637771606445,26.101713455930252,MAX_HOLD_4d,525,-42.355942726135254,-0.009803729559049458,4
F,2014-02-03 00:00:00-05:00,7.888645172119141,25.809526752835524,2014-02-06 00:00:00-05:00,8.051298141479492,20.132836374768672,MAX_HOLD_3d,546,88.80852127075195,0.0206186190165095,3
F,2014-04-01 00:00:00-04:00,8.84829330444336,71.1009015158667,2014-04-04 00:00:00-04:00,8.745279312133789,69.95288764467126,MAX_HOLD_3d,490,-50.47685623168945,-0.011642244302394411,3
F,2014-09-19 00:00:00-04:00,9.162948608398438,25.64114811807329,2014-09-22 00:00:00-04:00,9.0033540725708,12.651041987454036,MAX_HOLD_3d,471,-75.1690263748169,-0.017417377598446637,3
F,2014-09-29 00:00:00-04:00,8.315444946289062,21.6419251923343,2014-09-30 00:00:00-04:00,8.139337539672852,19.333428836151825,STOP_LOSS,516,-90.87142181396484,-0.021178350377366453,1
F,2014-09-30 00:00:00-04:00,8.139337539672852,19.333428836151825,2014-10-03 00:00:00-04:00,8.029274940490723,19.078995746922175,MAX_HOLD_3d,524,-57.67280197143555,-0.013522304320918076,3
F,2014-10-08 00:00:00-04:00,7.82015323638916,16.43069287488592,2014-10-09 00:00:00-04:00,7.616527557373047,13.315915138445973,STOP_LOSS,543,-110.56874370574951,-0.02603857915067332,1
F,2014-12-15 00:00:00-05:00,7.928665637969971,21.63279513486627,2014-12-18 00:00:00-05:00,8.222935676574707,35.44307650495992,PROFIT_TARGET_3.7%,531,156.257390499115,0.03711469899745706,3
F,2015-02-02 00:00:00-05:00,8.564854621887207,54.12696477440784,2015-02-04 00:00:00-05:00,8.901389122009277,65.41855155527008,PROFIT_TARGET_3.9%,497,167.25764656066895,0.039292494149529095,2
